fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,wine_type,total_acidity,acidity_to_sugar,free_to_total_so2_ratio,alcohol_to_acidity,sugar_to_alcohol,balance_score,body_score,wine_type_numeric,fixed acidity_log,volatile acidity_log,residual sugar_log,chlorides_log,free sulfur dioxide_log,sulphates_log,alcohol_log,total_acidity_log,free_to_total_so2_ratio_log,alcohol_to_acidity_log,sugar_to_alcohol_log,balance_score_log,body_score_log,quality_class
-1.0714589840527715,1.7136338703252125,-0.8811776898279078,-0.6519619893496872,1.022688013754119,-0.9074769526948996,-1.1674622546656999,-0.0065589336045438216,2.2950511600309866,1.092597025625664,1.6848169832925266,6,red,-0.8068754433354419,0.10408502246975325,0.10949983950824478,1.6757717598507442,-0.699562219641502,0.8662908454001929,1.6475502863512137,0,-1.1168356357425022,1.6854542848747873,-0.5825559248477225,1.0314812909316207,-0.7561295292693642,1.1080299144163954,1.6354902769291715,-0.8104382046279399,0.15800881243903553,1.633582310908125,-0.7334209441947882,0.9632867887218022,1.602719153613449,1
-1.4466941515917295,-0.15663104865952232,2.1526642596763006,1.8408053952150554,0.975711507469799,-0.43420233079395437,-0.4208203019653181,0.7073186334707864,1.091669211322134,-0.3557318562817907,0.00702673122345709,6,red,-1.4110500490038347,-1.332310626659499,-0.2841877600304554,1.1167338907457438,1.600327811279617,-0.765398009141567,-0.015172406711395518,0,-1.57683917828483,-0.11056182771990762,1.5944273764916053,0.9850187446750208,-0.13398892817927774,-0.3259290354117788,0.058653987710116255,-1.5362732216987107,-0.2505358366003755,1.1329357826697533,1.6052115361393506,-0.7867029565579409,0.0366028623053642,1
0.33567289421832014,1.2980194438841608,0.6357432849241963,-0.695314465602987,0.3180404194893184,-1.0849549359077542,-1.7007779351659724,0.01723698529793448,0.2683026148371275,0.8639135179560657,1.097590395068353,6,red,0.4916490822802064,0.6370968444882165,2.4419848645744042,0.2047109427430065,-0.7127308144471803,0.3421528445035722,1.0718496441646548,0,0.4010381826976811,1.3144151311284962,-0.6718764847854722,0.3299615184000525,-1.0747287789454658,0.8928155226852974,1.111874865460364,0.5537334931503469,2.311234151806017,0.2581282387108412,-0.7521084759547865,0.47892111007815835,1.088531395673483,1
0.8047168536420173,-0.2259001197330311,2.1526642596763006,-0.8253718943628866,1.3045470514600395,-0.8483176249572815,-1.5407832310158907,0.40477052171026845,0.5216461829863598,1.93110322041419,0.2586952690338181,6,red,0.744139962261028,1.277561146352891,2.1215626793127904,-0.4293059544982371,-0.7936723767373165,0.5187821583963661,0.23938417667724882,0,0.8478915038324256,-0.18400265542584443,-0.9777994542230104,1.309352151221864,-0.6631078662372041,1.8653630843190405,0.311908317566961,0.7934997609375023,2.0390688123675176,-0.3985793021679624,-0.8690818272839343,0.6486924316219864,0.29334342336671465,1
-0.8838414002832925,2.2331519033765286,-1.2604079335159337,-0.06670355993013902,1.0696645200384391,-1.0257956081701358,-1.5763376097159087,0.5203506992367534,2.041707591881754,0.5590021743966014,1.181479907671806,6,red,-0.5588933290685641,-0.653507113440036,1.5407974685261157,1.0969759906453647,-0.21417970466996283,-0.21402060611954152,1.1380007332305546,0,-0.8966012190371097,2.1299225438136444,0.27862979831295065,1.0779006363021633,-0.9610184314474899,0.5996565414900438,1.1884057289023622,-0.5309305405812063,1.5280725507227026,1.11477401900907,-0.10293344255460646,-0.10742976080136718,1.1490162751800794,1
-0.32098864897485613,2.2331519033765286,-1.2604079335159337,-0.7820194181095868,2.455471455425881,-1.0257956081701358,-1.7007779351659724,0.24159850637875147,1.281676887434057,1.092597025625664,0.6781428320510855,6,red,-0.017841443395377566,0.7829629258519303,2.8425125961514217,0.32676961025141515,-0.769693961275186,0.7200773707700704,0.6544356733750657,0,-0.27084295610331477,2.1299225438136444,-0.8686133616703114,2.428208086904896,-0.9610184314474899,1.1080299144163954,0.7200235735884352,0.04638734981304303,2.642308916057679,0.37974409846136953,-0.8340441129716827,0.8338833919072973,0.6979383316865488,1
-0.8838414002832925,1.5750957281781959,-1.715484225941565,-0.8036956562362366,-0.010795124500921916,-0.3750430030563362,-1.4874516629658634,-0.22752103769930326,2.041707591881754,0.5590021743966014,0.6781428320510855,5,red,-0.644559877633486,0.6347197676067339,3.7528028951900976,0.8433364737359923,-0.7878314806632079,1.1045420367263112,0.6685833004822542,0,-0.8966012190371097,1.563363702357588,-0.9221951943256171,-0.0008186944745806261,-0.07135216930494209,0.5996565414900438,0.7200235735884352,-0.6263657599866181,3.35990594674915,0.8786425506508346,-0.860516542369873,1.1656809836854676,0.7114370928439373,1
0.241864102333581,0.12044523563451238,0.10482094376095984,-0.6519619893496872,0.693852469763879,-1.2624329191206085,-1.594114799065918,0.0036393173536665557,0.9016615352102084,0.5590021743966014,1.181479907671806,6,red,0.2481757337272726,0.42533361577901385,0.4393462066893176,0.4282404833010486,-0.6811153782174055,0.32348674326486326,1.1544110371368559,0,0.3085187030949133,0.17769993536250991,-0.5825559248477225,0.7053317255018899,-1.477297231658836,0.5996565414900438,1.1884057289023622,0.3153745442703296,0.4890835766906967,0.47973142329655905,-0.7073999504072966,0.46055734812218596,1.16396286460545,1
-0.8838414002832925,1.5750957281781959,-1.715484225941565,-0.8036956562362366,-0.010795124500921916,-0.3750430030563362,-1.4874516629658634,-0.22752103769930326,2.041707591881754,0.5590021743966014,0.6781428320510855,5,red,-0.644559877633486,0.6347197676067339,3.7528028951900976,0.8433364737359923,-0.7878314806632079,1.1045420367263112,0.6685833004822542,0,-0.8966012190371097,1.563363702357588,-0.9221951943256171,-0.0008186944745806261,-0.07135216930494209,0.5996565414900438,0.7200235735884352,-0.6263657599866181,3.35990594674915,0.8786425506508346,-0.860516542369873,1.1656809836854676,0.7114370928439373,1
-0.9776501921680324,2.2331519033765286,-1.6396381772039597,-0.6086095130963872,-0.010795124500921916,-1.0257956081701358,-1.5763376097159087,-0.36349771714224666,2.231715267993677,-0.20327618450205856,1.181479907671806,5,red,-0.6490686433474292,0.04909446316871406,1.5407974685261157,1.181281818772294,-0.6465275505472245,0.5434099189901794,1.166070989912386,0,-1.005942928450302,2.1299225438136444,-0.4983422608879449,-0.0008186944745806261,-0.9610184314474899,-0.16656643452328618,1.1884057289023622,-0.6314209785906667,1.5280725507227026,1.1920400401863842,-0.6590958866828361,0.6718092427611663,1.1745688615230747,1
-0.8838414002832925,0.8824050174431085,-0.19856325118946122,-0.7169907037296369,0.975711507469799,0.09823161884460907,-0.3141571658652636,0.37077635184954205,0.7116538590982855,0.7114578461763336,-0.5801998570007166,5,red,-0.7347351919123503,0.30301646459067955,0.3543857787790416,0.08029023832101259,-0.6623803048960576,0.40713402588222175,-0.5799878860127378,0,-0.8966012190371097,0.9284308422277071,-0.7186530489237123,0.9850187446750208,0.35464250208577275,0.7471408667442594,-0.5589405201948886,-0.7280944415310405,0.40474719319448427,0.132615430355224,-0.6811574056224386,0.5422087572627126,-0.5584973187535149,1
-0.41479744085959525,-0.08736197758601354,0.9391274798746169,-0.6519619893496872,0.3650169257736385,-0.3750430030563362,-1.451897284265845,0.0512311551586609,0.4583102909490531,2.0835588921939223,0.9298113698614451,7,red,-0.41010406050843773,0.2248964592698173,3.403251420359246,0.8010372522416778,-0.6712331417402111,0.49776512098089204,0.9065381506123067,0,-0.3717192561528052,-0.03767949079926624,-0.5825559248477225,0.37703743169423865,-0.07135216930494209,1.9980162577305882,0.9570029037502717,-0.3678855158549068,3.0898120863705016,0.838714118356074,-0.6935346570749433,0.6288600578486957,0.9357136169849724,2
0.05424651856410195,0.39752151992854745,0.9391274798746169,-0.6086095130963872,0.5998994571952388,-0.4933616585315725,-1.203016633365718,0.08522532501942505,0.5216461829863598,2.3884702357533856,0.8459218572579918,6,red,0.1038952308810893,0.2656245572819599,1.4120564119477885,0.33660360226503006,-0.6321390142364293,0.19242206234074422,0.8233743448916635,0,0.12012874908969869,0.4575440826052525,-0.4983422608879449,0.6117534369051968,-0.1992918693379252,2.2589572123533537,0.8786425981448435,0.17062909564459025,1.411537177375881,0.3894782435524754,-0.639184710010049,0.32921884643263005,0.8579171287252965,1
0.33567289421832014,-0.15663104865952232,0.7115893336618011,-0.6519619893496872,0.5529229509109188,0.2165502743198454,-0.9896903611656089,0.07842649104727221,0.7749897511355922,2.4646980716432516,0.7620323446545387,6,red,0.30228092229459097,0.44180790261538616,2.3237963536172512,0.14334398037959803,-0.6643793325705438,0.21049310834468102,0.7414697995548095,0,0.4010381826976811,-0.11056182771990762,-0.5825559248477225,0.5648984336073575,0.4449266309064046,2.323306071815094,0.7996528857536214,0.36897273503783673,2.2116210780438528,0.1964197773630978,-0.6839486707658785,0.34758247064776676,0.7806852315215869,1
-1.2590765678222506,1.921441083545739,-1.5637921284663547,-0.7820194181095868,0.5998994571952388,-0.7299989694820451,-1.5585604203658996,0.04783173817260335,2.1050434839190606,1.0163691897357978,0.3425847816372713,6,red,-0.9601734776095114,0.43455137150888923,2.8563238972402845,0.9072052006852019,-0.7587199999647863,1.047264727103839,0.3317937479390832,0,-1.3434545401718525,1.8657225672044135,-0.8686133616703114,0.6117534369051968,-0.49244463998089766,1.036724381715799,0.39489755539303506,-0.9883429816825435,2.6535508642929404,0.938630640012687,-0.8181181912082602,1.11793837478908,0.3848933427887212,1
0.05424651856410195,2.2331519033765286,0.10482094376095984,-0.6302857512230372,0.693852469763879,0.2165502743198454,-0.24304840846522727,-0.18672803386642403,0.33163850687443697,1.93110322041419,1.9364855211028877,6,red,0.34285981372008073,0.3925419400761394,0.41212587541709345,0.797269629717523,-0.6920180630264843,0.40746182291938854,1.9001127383828216,0,0.12012874908969869,2.1299225438136444,-0.539847484825204,0.7053317255018899,0.4449266309064046,1.8653630843190405,1.8516345011594435,0.40893237003619526,0.4621329413511055,0.8351499079620823,-0.7227571955819303,0.5425255203683708,1.8199872871440066,1
-0.5086062327443353,2.2331519033765286,-0.8811776898279078,0.5185548694894092,0.9287350011854788,-0.0792463643682454,-0.6519237635154362,1.0234644131755724,0.4583102909490531,0.10163515905740576,-1.0835369326214388,5,red,-0.1981920719531067,-0.93295261309939,0.6846694422802408,-0.6313363320898476,0.6098244251196423,-0.9014393000077372,-1.0882246511108182,0,-0.4739142379602505,2.1299225438136444,0.8185535939084808,0.9385129170462985,0.20839975180293327,0.14588147943827529,-1.1210458685521296,-0.14136958488562518,0.7290659449422039,-0.6172512807548574,0.7705196866456686,-0.9733882110428097,-1.12702115725209,1
-0.7900326083985534,1.505826657104687,-1.2604079335159337,-0.7820194181095868,1.1166410263227593,-0.25672434758109985,-1.4341200949158361,-0.526669732473726,0.648317967060976,2.2360145639736535,0.9298113698614451,6,red,-0.5634020947825081,0.5812509733375381,3.7103226812349592,0.9362138509146383,-0.7774671838700524,1.0347988298557353,0.9244290834424822,0,-0.7887677192906937,1.5017301708578346,-0.8686133616703114,1.1242768610484148,0.046735891629210935,2.129203620225265,0.9570029037502717,-0.5359246008535135,3.3274310158296156,0.9657581807376097,-0.8453663762937073,1.1074727134463251,0.9523688170874519,1
-1.6343117353612078,2.2331519033765286,-1.715484225941565,-0.8036956562362366,1.6803591017345996,-0.8483176249572815,-1.594114799065918,-0.22752103769930326,2.6433985662361787,0.2540908308371379,0.9298113698614451,6,red,-1.28029584329948,0.390961338305595,2.6199971897197454,1.6548301643168357,-0.7951728575583595,1.5529065875386985,0.9151678946833327,0,-1.817405998605746,2.1299225438136444,-0.9221951943256171,1.6774570620292004,-0.6631078662372041,0.29907503082131887,0.9570029037502717,-1.3733944929561426,2.4595999897816885,1.615273656958241,-0.8712853705849958,1.5211683641424674,0.9437508643615117,1
-0.7900326083985534,1.228750372810652,-1.4121000309911442,-0.6736382274763372,1.0696645200384391,-0.0792463643682454,-1.3452341481657906,0.3571786839052364,1.281676887434057,1.7024197127445917,0.42647429424072447,6,red,-0.5994722204940539,0.22389801764337014,3.5849542449283316,0.6373331120894972,-0.668577290686965,0.502591518829103,0.4048335719430951,0,-0.7887677192906937,1.2511543000037515,-0.6265394303020636,1.0779006363021633,0.20839975180293327,1.66356215488066,0.47719231447010635,-0.5759919747993449,3.2310321545686196,0.6826629141446455,-0.6898171548873298,0.6334229946069833,0.4566485489496588,1
-0.32098864897485613,1.9907101546192476,-1.79133027467917,-0.7603431799829369,0.693852469763879,-0.13840569210586356,-1.3807885268658089,0.6189337918328751,1.281676887434057,2.2360145639736535,-0.8318683948110777,6,red,-0.04940280339298027,0.6859871310694339,3.674377884811381,-0.5718247388904901,-0.6924799501661792,0.2282774185525458,-0.8323852188873947,0,-0.27084295610331477,1.9250662931459421,-0.8169119862128637,0.7053317255018899,0.15638163405217362,2.129203620225265,-0.8359776096990512,0.013852666272520308,3.2998777569748414,-0.5523385997818692,-0.7234092002516814,0.3655738820879816,-0.8366791352119282,1
-0.8838414002832925,1.85217201247223,-1.79133027467917,-0.7386669418562869,1.7273356080189197,0.09823161884460907,-1.2741253907657544,0.0716276570751194,1.4716845635459828,0.40654650261686925,0.00702673122345709,5,red,-0.6084897519219402,0.4134355197305227,3.6168662105336553,0.36848637337447504,-0.7081841129158081,0.5985350043909273,0.0026414100289976227,0,-0.8966012190371097,1.8060090960373087,-0.7669635413780367,1.7232799219228918,0.35464250208577275,0.4503170188719309,0.058653987710116255,-0.5860408825066814,3.2556496585379304,0.4209722077949768,-0.7456456409158645,0.7230795994717143,0.054791848307309786,1
-1.1652677759375107,1.505826657104687,-1.6396381772039597,-0.695314465602987,0.4119934320579585,0.5123469130079362,-1.1496850653156907,0.14641483076872505,1.915035807807138,1.778647548634458,0.5942533194476308,6,red,-0.9241033518979657,0.17907734900615652,3.9439638579882192,1.0469027220934022,-0.693873183505587,0.7578570550863445,0.5752111389702754,0,-1.2293239762239303,1.5017301708578346,-0.6718764847854722,0.4240689965001906,0.6498155330845303,1.731210973274531,0.639744219031416,-0.9461185384205139,3.5048776971744013,1.0685974215268714,-0.7253765954993899,0.8677172698393327,0.621998992266043,1
-0.7900326083985534,1.228750372810652,-1.4121000309911442,-0.6736382274763372,1.0696645200384391,-0.0792463643682454,-1.3452341481657906,0.3571786839052364,1.281676887434057,1.7024197127445917,0.42647429424072447,6,red,-0.5994722204940539,0.22389801764337014,3.5849542449283316,0.6373331120894972,-0.668577290686965,0.502591518829103,0.4048335719430951,0,-0.7887677192906937,1.2511543000037515,-0.6265394303020636,1.0779006363021633,0.20839975180293327,1.66356215488066,0.47719231447010635,-0.5759919747993449,3.2310321545686196,0.6826629141446455,-0.6898171548873298,0.6334229946069833,0.4566485489496588,1
-1.1652677759375107,2.1638828323030195,-1.4879460797287494,-0.7386669418562869,1.022688013754119,0.09823161884460907,-1.2741253907657544,0.2653944252812675,2.231715267993677,1.3975083691851276,-0.24464180658690393,5,red,-0.8384368033330446,0.33408437146866266,3.6168662105336553,0.39323542486825064,-0.6977916522726714,0.6223147695592965,-0.2489784112110011,0,-1.2293239762239303,2.0718376319697245,-0.7669635413780367,1.0314812909316207,0.35464250208577275,1.3890450575479873,-0.20129505870879338,-0.8467372444601311,3.2556496585379304,0.4453511527532747,-0.7309154805573911,0.7449979333517912,-0.2053366540731012,1
-1.0714589840527715,-0.15663104865952232,1.1666656260874322,-0.39184713182988795,0.646875963479559,-0.7299989694820451,-1.3096797694657725,0.27219325925342036,1.091669211322134,1.0163691897357978,0.42647429424072447,6,red,-1.0503487918883765,-0.4220177462830941,1.156570284164442,1.0530837340243433,-0.42689484484157564,0.11852667882160038,0.4073285042596757,0,-1.1168356357425022,-0.11056182771990762,-0.13719402525658597,0.6585645067664054,-0.49244463998089766,1.036724381715799,0.47719231447010635,-1.0949094498027219,1.176582483369382,1.0743089965970156,-0.3661904650308995,0.25324953062797123,0.45909026990789836,1
-0.13337106520537712,-0.433707332953557,0.3323590899737752,2.631988086837777,-0.3866071747754823,0.8673028794336451,0.9658004673353906,2.1452720185796195,-1.3784305781328803,-0.5844153639513886,-1.4190949830352515,6,white,-0.18466577481127733,-1.3367267968827357,-0.15090518721365523,-0.8487938788916434,2.8989894884091036,-1.2089861079751416,-1.4420151260832312,1,-0.07291327573621427,-0.40776335113650736,1.9172483709689838,-0.38155649671644437,0.8642645130337583,-0.569057030194655,-1.5144649828779464,-0.12713084319706036,-0.11053169252220732,-0.8580985035430855,2.475289023690724,-1.4300696459393405,-1.5433702855404527,1
-0.7900326083985534,-0.2259001197330311,0.1806669924985651,-0.8253718943628866,-0.19870114963820193,-0.9666362804325178,0.2902672720350453,-0.2343198716714561,0.5216461829863598,-0.2795040203919246,-0.8318683948110777,6,white,-0.7888403804796693,0.6671676981847361,-1.4789708234953443,-0.046472723337842074,-0.7562203754440842,0.7825539485536094,-0.8107518875823435,1,-0.7887677192906937,-0.18400265542584443,-0.9777994542230104,-0.1908246416156146,-0.8551566305687501,-0.2459803460459288,-0.8359776096990512,-0.7897710743752372,-1.5914190038319416,0.003096449639142277,-0.8145001358363118,0.8896831335313169,-0.8125213837424345,1
