fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,wine_type,total_acidity,acidity_to_sugar,free_to_total_so2_ratio,alcohol_to_acidity,sugar_to_alcohol,balance_score,body_score,wine_type_numeric,volatile acidity_log,citric acid_sqrt,residual sugar_log,chlorides_sqrt,free sulfur dioxide_sqrt,sulphates_log,alcohol_sqrt,acidity_to_sugar_log,alcohol_to_acidity_log,sugar_to_alcohol_log,balance_score_log,body_score_sqrt,quality_class
0.9462431631011544,-0.7354432298014583,1.060950577939276,-0.8984796207171122,-0.6649848047285569,-1.5682301573851254,-0.45842539695299217,-0.9336683125304874,-1.2032842131672201,1.9718508306598925,1.8575720097224715,6,white,0.8641659111819788,1.0512367575003032,-1.8610351576232511,0.6623743416134635,-0.9110400259258544,0.7559176806900195,1.8437559935503154,1,-0.7327314329452768,1.0462203853132879,-0.9511993082209084,-0.6295192752547127,-1.849312931665104,1.9091773670052987,1.8134174098362175,1.111832062726339,0.7045367653448861,-0.9921898387570985,0.8733905123395841,1.7996747809005684,1
0.07117018598517914,-0.2766956173887686,-0.6782492798837566,-0.23617350699512943,-1.7275431693089638,0.05611641115927299,-0.07706280610321821,0.26918940842016387,-0.18415018152988943,2.157673348573739,0.1509416631549688,7,white,0.04091937743378809,-0.39095569159754445,0.132748091426945,0.013929484131569306,-0.28180422945766065,-0.43016129074177833,0.13767710129452193,1,-0.24983038443612768,-0.6243282271181544,0.10080415527716464,-1.9126740174713572,0.17378288629110605,2.0734770217658647,0.18080886558959927,-0.23895604469926546,0.06057180100298966,-0.16462077260757882,-0.3501833050177317,0.16817410447500325,2
0.32119103658974285,-0.1620087142855961,-0.09851599394274567,1.6202905996498214,2.434143758630965,-0.3812076649872958,-0.7444473400903227,1.3689450390035913,-1.5429955570463283,-0.629664420133955,-1.0680800129646753,6,white,0.30286145635366607,-1.0248687456650771,0.174659451016589,-0.9697996931139649,1.7124273302151576,-1.0298753598140773,-1.0787059766883973,1,-0.1315198104579754,-0.016929073630278787,1.364943717906201,2.1979717169367,-0.2645512276420745,-0.6189634489408967,-1.0860718037258994,-1.183824242647125,-0.9948830418518919,1.6194683296807837,-1.1691275311711657,-1.0978674900673864,1
0.5712118871943077,-0.6207563266982858,0.6744617206452691,1.68050024635182,-0.13370562243835285,0.5871527893372493,-0.208156196707828,1.9875575812067814,1.1746951939865464,-0.7225756790908782,-1.1493481247059845,7,white,0.5024363736259552,-1.0238526563392363,0.9713882030187327,-1.1198720894284278,1.802125439971304,-1.0589966191951832,-1.172159242490579,1,-0.6105258173722669,0.7100981964800946,1.3915697152594968,-0.06925295973024763,0.6520387958169789,-0.7182392002548996,-1.1740830084128766,-1.1819850200369246,-1.1652252097158358,1.6816337617537616,-1.2139456364153736,-1.1993709910200248,2
-0.8039027911307972,1.0995472198493002,-1.064738137177764,0.38599284225885433,-1.6389966389272632,0.05611641115927299,1.8535853100737625,0.8190672237118586,0.970868387659082,1.0427382410906614,-0.7430075659994365,6,white,-0.6825396976782592,-0.8093878779522602,-0.9534155567665482,-0.19318434464187878,0.4126828797329812,-0.702254424003172,-0.7488750472067968,1,1.1112347242333434,-1.0692370113501675,0.6621743242658957,-1.7949423762735788,0.17378288629110605,1.0575553961415205,-0.7387216178808301,-0.8212119059889768,-0.1533505272788961,0.5653677142845444,-0.6993261175084865,-0.7447357538520321,1
1.3212744390080022,-0.6207563266982858,1.157572792262778,1.570115894064823,-0.48789174396515556,1.1181891675152258,0.06594816546544703,1.781353400472372,-1.0673996756155761,-0.25801938430626215,-1.0680800129646753,6,white,1.2508423133970403,-0.9707025095528147,1.3258304163248924,-1.3945279828566308,1.6621525850133216,-1.0962710987844282,-1.0883862549249899,1,-0.6105258173722669,1.1278345389267053,1.342357422692744,-0.43790739806368284,1.0864109215207511,-0.22873112376058316,-1.0860718037258994,-1.0876143364519066,-1.4840067263777112,1.5841315340220354,-1.2721209492351777,-1.1083512645925009,1
0.07117018598517914,-0.2766956173887686,-0.6782492798837566,-0.23617350699512943,-1.7275431693089638,0.05611641115927299,-0.07706280610321821,0.26918940842016387,-0.18415018152988943,2.157673348573739,0.1509416631549688,7,white,0.04091937743378809,-0.39095569159754445,0.132748091426945,0.013929484131569306,-0.28180422945766065,-0.43016129074177833,0.13767710129452193,1,-0.24983038443612768,-0.6243282271181544,0.10080415527716464,-1.9126740174713572,0.17378288629110605,2.0734770217658647,0.18080886558959927,-0.23895604469926546,0.06057180100298966,-0.16462077260757882,-0.3501833050177317,0.16817410447500325,2
0.5712118871943077,-0.6207563266982858,0.6744617206452691,1.68050024635182,-0.13370562243835285,0.5871527893372493,-0.208156196707828,1.9875575812067814,1.1746951939865464,-0.7225756790908782,-1.1493481247059845,7,white,0.5024363736259552,-1.0238526563392363,0.9713882030187327,-1.1198720894284278,1.802125439971304,-1.0589966191951832,-1.172159242490579,1,-0.6105258173722669,0.7100981964800946,1.3915697152594968,-0.06925295973024763,0.6520387958169789,-0.7182392002548996,-1.1740830084128766,-1.1819850200369246,-1.1652252097158358,1.6816337617537616,-1.2139456364153736,-1.1993709910200248,2
0.32119103658974285,-0.1620087142855961,-0.09851599394274567,1.6202905996498214,2.434143758630965,-0.3812076649872958,-0.7444473400903227,1.3689450390035913,-1.5429955570463283,-0.629664420133955,-1.0680800129646753,6,white,0.30286145635366607,-1.0248687456650771,0.174659451016589,-0.9697996931139649,1.7124273302151576,-1.0298753598140773,-1.0787059766883973,1,-0.1315198104579754,-0.016929073630278787,1.364943717906201,2.1979717169367,-0.2645512276420745,-0.6189634489408967,-1.0860718037258994,-1.183824242647125,-0.9948830418518919,1.6194683296807837,-1.1691275311711657,-1.0978674900673864,1
0.6962223124965907,-0.2766956173887686,0.3845950776747633,0.10501449098286164,-2.0817292908357663,-1.3183306853013719,-1.078139607083875,-0.04011686268143109,-1.2712264819430403,-0.0721968663924162,0.1509416631549688,7,white,0.6645909939096909,-0.5640993852155105,-1.139879514349776,-0.3375426924093269,0.01623477286706819,-0.6668160991875086,0.14612103964763676,1,-0.24983038443612768,0.44682176972255594,0.436289378135371,-2.410127328514332,-1.436256063679255,-0.03760626604661959,0.18080886558959927,-0.4637181835567993,-0.304963651569746,0.16763710015328087,-0.651929375315332,0.17663381458058405,2
-0.053840239317103834,-1.0795039391109755,0.3845950776747633,-0.97875914965311,-1.461903578163862,0.1185912791802114,-1.078139607083875,-0.6930967683403495,0.7670415813316147,-0.35093064326318535,0.23220977489627956,6,white,-0.17112897216801987,1.1438596102935934,1.549836128129672,0.20150068356767198,-0.932705958861767,1.0021981495066123,0.24356391287522913,1,-1.1055016010069842,0.44682176972255594,-1.1566881695024733,-1.5663418115304522,0.23278673123378524,-0.32527762300762697,0.26200658545466593,1.1779979813606976,0.25076959685655753,-1.0245241110123187,1.0833743927927955,0.2739563553793938,1
0.196180611287461,-1.1941908422141476,0.3845950776747633,-0.97875914965311,-1.3733570477821615,-0.568632269050111,-1.5071725217898706,-0.6243620414288925,0.7670415813316147,-0.25801938430626215,0.23220977489627956,7,white,0.06586624209282367,1.2150383995392045,0.9835802033971567,0.05573231487944839,-0.932705958861767,0.9283927946236764,0.24166994539415662,1,-1.231867457143621,0.44682176972255594,-1.1566881695024733,-1.4552184864366577,-0.46855263347604137,-0.22873112376058316,0.26200658545466593,1.2276829253823567,0.10324683791018874,-1.0245241110123187,1.0216957475877555,0.27206999732351894,2
-0.5538819405262324,0.2967388981270933,0.48121729199826524,0.2856434310888568,0.22048049908844927,-0.006358456861665411,1.2815414237991016,0.5097609526103017,-0.5918037941848211,-1.0942207149185705,-1.230616236447294,5,white,-0.5203850773945247,-0.7579593076241207,-0.7835936847084342,-0.6532320237405498,0.40649054885227204,-0.7642122544729254,-1.2171585069019886,1,0.332514782559221,0.5357280930286454,0.5856626376960452,0.28222615969917514,0.11395369247955836,-1.1225105635260284,-1.2625791343288035,-0.7419118436739639,-0.6440148406126076,0.5594935173503981,-0.783688792435737,-1.248482073461923,1
-2.3040278947581854,0.6407996074366108,-1.644471423118775,-0.97875914965311,0.4861200902335513,-1.5682301573851254,-0.9827989593714314,-0.7961988587075352,1.9900024192964096,-0.44384190222010855,0.1509416631549688,6,white,-2.2292453065384983,0.525728019476447,-1.6553884573626958,1.7621842946476332,-0.9304773521644236,1.8306303204551362,0.16676177784414103,1,0.6712648017585682,-1.8209972031839725,-1.1566881695024733,0.5359038257641543,-1.849312931665104,-0.42249226943282553,0.18080886558959927,0.6992211220345567,1.71701625807983,-1.0211841843291953,1.7127975496430454,0.19729543571619898,1
-2.3040278947581854,0.6407996074366108,-1.644471423118775,-0.97875914965311,0.4861200902335513,-1.5682301573851254,-0.9827989593714314,-0.7961988587075352,1.9900024192964096,-0.44384190222010855,0.1509416631549688,6,white,-2.2292453065384983,0.525728019476447,-1.6553884573626958,1.7621842946476332,-0.9304773521644236,1.8306303204551362,0.16676177784414103,1,0.6712648017585682,-1.8209972031839725,-1.1566881695024733,0.5359038257641543,-1.849312931665104,-0.42249226943282553,0.18080886558959927,0.6992211220345567,1.71701625807983,-1.0211841843291953,1.7127975496430454,0.19729543571619898,1
2.4463682667285434,0.6407996074366108,-0.09851599394274567,-0.97875914965311,0.3090270294701499,-1.505755289364187,1.4722227192239885,0.47539358915453506,0.019676624797574878,-0.25801938430626215,-0.9055437894820552,5,white,2.5106589786783635,1.9493038043886637,-2.175504399405674,-1.7689064920821385,-0.897605403378608,0.0703019552828592,-0.8990947272333467,1,0.6712648017585682,-0.016929073630278787,-1.1566881695024733,0.3676803625457318,-1.7392743175230905,-0.22873112376058316,-0.9114728286888412,1.6897792453280698,-1.9340317542558587,-0.9722904310853704,0.21642308352059145,-0.9045980172585903,1
0.196180611287461,-0.1620087142855961,1.25419500658628,1.841059304223816,-0.5764382743468562,1.617988111682733,0.7810030233087732,1.5751492197380008,-1.678880094597972,-1.280043232832417,-1.3931524599299125,6,white,0.178127133058486,-1.060181582282613,1.1214941527095377,-1.132375970775227,2.0612725010034056,-1.0705941792098992,-1.3996983912583238,1,-0.1315198104579754,1.2085467956293328,1.4601662429121982,-0.5330659105463929,1.4643631863357691,-1.3290945858024446,-1.4410587975451925,-1.248598154501247,-1.1795381930904798,1.8552158195830508,-1.2319477761237885,-1.4493073318578804,1
-0.5538819405262324,0.2967388981270933,0.48121729199826524,0.2856434310888568,0.22048049908844927,-0.006358456861665411,1.2815414237991016,0.5097609526103017,-0.5918037941848211,-1.0942207149185705,-1.230616236447294,5,white,-0.5203850773945247,-0.7579593076241207,-0.7835936847084342,-0.6532320237405498,0.40649054885227204,-0.7642122544729254,-1.2171585069019886,1,0.332514782559221,0.5357280930286454,0.5856626376960452,0.28222615969917514,0.11395369247955836,-1.1225105635260284,-1.2625791343288035,-0.7419118436739639,-0.6440148406126076,0.5594935173503981,-0.783688792435737,-1.248482073461923,1
-0.6788923658285154,-0.7354432298014583,0.6744617206452691,-0.938619385185111,-1.1077174566370598,0.8058148274105338,-0.10089796803132908,-0.7961988587075352,1.582348806641478,0.02071439256450702,0.8010865570854462,6,white,-0.7573802916553681,0.7871331636065264,1.1314359170773136,1.025461833133869,-0.9144884362750028,1.1504482206038518,0.8039064678657003,1,-0.7327314329452768,0.7100981964800946,-1.0501349006658076,-1.1332566718962143,0.8355263017851149,0.05698978397907646,0.820169539786348,0.9129593425202777,1.0492443631420125,-0.9973161128333001,1.2042231727717423,0.8232098466191815,1
1.4462848643102841,-0.5060694235951133,1.25419500658628,-0.97875914965311,-1.1962639870187604,-0.3187327969663574,-0.31541442538432696,-1.1398724932648585,0.2914456999008626,-0.1651081253493394,1.6137676744985423,6,white,1.388050069021738,1.612141118488402,-0.1597760918313851,0.20565070393540508,-0.9655407642026269,0.9509967432603627,1.6112977903525618,1,-0.4893178097866282,1.2085467956293328,-1.1566881695024733,-1.23877266671136,-0.1989183952973534,-0.13284365012152652,1.5888583833011982,1.4881139627130002,0.25494062252839744,-1.07410902359175,1.0406959247227552,1.5858745181180085,1
2.4463682667285434,0.06736509192074892,0.7710839349687704,-1.0791085608231072,-0.13370562243835285,-1.3183306853013719,-1.8885351126396446,-0.6243620414288925,-1.5429955570463283,-2.209155822401648,-0.011594560327649826,6,white,2.4482918170307726,2.780971762942643,-0.2121225246249808,-1.2421797919706736,-1.015086889908784,0.9686873093290088,0.002872212155589337,1,0.102310194944313,0.7956480747207603,-1.465632467310182,-0.06925295973024763,-1.436256063679255,-2.4102017592299583,0.017267060754121186,2.127182332515623,-1.306038369491802,-1.1502991155266216,1.055497841927787,0.03254349378061855,1
0.5712118871943077,-0.04732181118242358,0.5778395063217672,0.06487472651486266,1.8143180459590602,-0.44368253300823424,1.186200776086658,0.6128630429774874,0.6990993125557943,-1.7445995276170325,-0.6617394542581272,5,white,0.5648035352735463,-0.550273417950709,-1.148542044599307,-0.8244814654225985,0.09094933309800639,-0.7475919393122704,-0.6645408840912598,1,-0.01414450771407441,0.6234720922071254,0.4007871972600411,1.7013269267830204,-0.3313257573855842,-1.859250346528106,-0.6530208541238498,-0.4450101802369317,-0.8324231601664391,0.24616645906482046,-0.7608675872788391,-0.655679696438436,1
0.9462431631011544,0.5261127043334384,0.28797286335126143,-0.9586892674191103,-0.3107986832017542,-0.1937830609244806,0.3996404324589993,-0.34942313378302603,0.2914456999008626,0.2994481694352767,0.6385503336028275,6,white,1.0013736668066777,1.381890703074462,-0.5221744727101257,-0.19942588155693308,-0.9266289288919378,0.6798546217576564,0.6317395628154244,1,0.5592046587186246,0.356705669722822,-1.1023867316464628,-0.251275007375675,-0.07085582379587237,0.33701487729609436,0.6624706489012558,1.3404259856305325,-0.15986252408728557,-1.0154242666878743,0.8060354745008858,0.6562838176031955,1
-2.3040278947581854,0.6407996074366108,-1.644471423118775,-0.97875914965311,0.4861200902335513,-1.5682301573851254,-0.9827989593714314,-0.7961988587075352,1.9900024192964096,-0.44384190222010855,0.1509416631549688,6,white,-2.2292453065384983,0.525728019476447,-1.6553884573626958,1.7621842946476332,-0.9304773521644236,1.8306303204551362,0.16676177784414103,1,0.6712648017585682,-1.8209972031839725,-1.1566881695024733,0.5359038257641543,-1.849312931665104,-0.42249226943282553,0.18080886558959927,0.6992211220345567,1.71701625807983,-1.0211841843291953,1.7127975496430454,0.19729543571619898,1
2.4463682667285434,-0.3913825204919411,1.157572792262778,-1.0389687963551084,-0.9306243958736583,-1.505755289364187,-1.8885351126396446,-0.4868925876059402,-2.596100723071569,-0.1651081253493394,0.23220977489627956,6,white,2.3983980877127014,2.3773982449711175,-0.7617600689577377,-1.084571238584008,-0.9848553555796034,0.7161854152984468,0.23788201043201004,1,-0.3690912543264384,1.1278345389267053,-1.3336746473321752,-0.9272118678424148,-1.7392743175230905,-0.13284365012152652,0.26200658545466593,1.9244439139062215,-1.1249175326052108,-1.1036114113366875,0.8383610058403115,0.26829665772537353,1
1.4462848643102841,0.06736509192074892,0.8677061492922723,0.14515425545086044,0.1319339687067486,0.36849075126396497,0.7333326994525515,0.6472304064332159,-0.116207912754069,-0.5367531611770318,0.06967355141365948,5,white,1.450417230669327,-0.513648803601274,-0.12590487061199934,-0.7763795761584399,0.06202879807213542,-0.7735894802802119,0.04808191739822913,1,0.102310194944313,0.8801608697458299,0.47090391083703403,0.19583794791245845,0.4611820258826047,-0.5203843753042475,0.09923082229218982,-0.3961183498640123,-0.7791735245377508,0.2159799579432248,-0.7966273878170728,0.07815121000741737,1
1.6963057149148477,1.0995472198493002,0.28797286335126143,-1.0791085608231072,-0.8420778654919576,-1.1309060812385565,-1.078139607083875,-1.1742398567205872,-0.9994574068397527,-1.5587770097031861,0.9636227805680648,8,white,1.8121467682253496,2.54214819376329,-0.7890470392437609,-0.40434433885386384,-1.0319403751883587,1.465630045930408,0.9744775299458145,1,1.1112347242333434,0.356705669722822,-1.465632467310182,-0.8265318421854657,-1.1643103817711087,-1.6447811372108267,0.976502995202794,2.0091996252046775,-0.3758388357690228,-1.1766021918569973,1.4486586517392637,0.9870484508361567,2
1.4462848643102841,2.4184466055357836,0.48121729199826524,1.148648367150834,2.434143758630965,-0.6935820050919879,1.948925957786206,1.8157207639281006,-1.678880094597972,-0.0721968663924162,-1.0680800129646753,5,white,1.7061225934244473,-0.8644031716138566,-1.5833148297929742,-1.574315445515228,1.2398447253179015,-1.087830453907491,-1.0891929447780384,1,2.3080352141568374,0.5357280930286454,1.1365041689386315,2.1979717169367,-0.611167059998167,-0.03760626604661959,-1.0860718037258994,-0.908918570365194,-1.6978163808770617,1.272157959581335,-1.2588665106677122,-1.109225227585952,1
0.44620146189202586,-0.1620087142855961,1.060950577939276,0.14515425545086044,-1.461903578163862,-0.6311071370710494,-0.29157926345621604,-0.34942313378302603,-1.1353419443913966,-1.3729544917893397,0.4760141101202075,8,white,0.4275957796488473,-0.6084613558777534,-0.6131703916184358,0.010100727439417527,0.010149387306718674,-0.6097909063613164,0.4726813678772006,1,-0.1315198104579754,1.0462203853132879,0.47090391083703403,-1.5663418115304522,-0.539146560525827,-1.4335371512677089,0.5033699073851147,-0.5247062531166452,0.056654836388221046,0.16116196352642048,-0.5769218295240099,0.5006405926838973,2
